3043,4.859649128
3044,3.918439713
3045,5.219858156
3048,4.309859159
3049,5.649305551
3051,5.431578955
3053,5.408450701
3055,5.517985615
3057,4.940972216
3058,4.986111119
3061,5.457446809
3063,4.808219185
3065,4.220216597
3067,5.327586204
3069,5.591549299
3070,5.738675964
3071,4.954225345
3072,4.336842112
3074,6.365853656
3075,5.408450708
3076,5.766550526
3077,5.633451945
3078,4.678321675
3079,4.683848793
3081,4.398550727
3082,4.174377224
3083,3.614285713
3084,4.021276592
3086,4.517857142
3087,4.177304965
3088,5.024647881
3089,4.017985612
3091,5.398601392
3092,4.050179208
3094,3.764912283
3095,4.521126765
3096,3.843416373
3098,4.942857154
3100,5.71631205
3102,6.369337973
3103,5.326241143
3104,4.10357144
3105,5.521276603
3106,5.215827329
3107,4.20415225
3111,5.765517242
3112,5.254416966
3113,5.869565216
3114,7.449122797
3115,4.085714291
3116,4.205673768
3118,3.877697846
3119,3.519434627
3120,5.409893994
3121,4.690140844
3122,4.978647687
3123,5.586805544
3124,4.911347517
3125,4.073943664
3126,5.437722424
3127,5.199300697
3128,3.904593646
3129,4.160000002
3130,3.901408452
3131,5.079584769
3132,4.554770319
3134,5.369175634
3138,4.23655914
3139,4.903571424
3141,5.252707575
3142,4.790940766
3144,4.064516121
3146,4.946619225
3147,4.989436624
3148,3.683453229
3151,5.457680247
3154,6.182662536
3155,6.207667731
3158,6.984423671
3166,5.467692306
3167,6.318042818
3171,4.626168235
3173,3.745341617
3176,6.298461534
3182,5.034700308
3183,5.541538458
3187,4.965944269
3188,4.580952397
3192,6.028213164
3194,5.738019175
3197,5.232919242
3198,4.263322875
3199,4.962025315
3210,5.170212756
3213,3.825153387
3214,4.034161492
3215,5.487341778
3219,6.18575851
3220,5.113496924
3221,5.925
3223,3.980952369
3226,5.815873015
3228,5.437106921
3229,4.403076933
3230,4.484567909
3232,5.361904759
3233,5.6
3234,5.20063695
3235,6.215625
3237,6.448170729
3239,5.48170731
3241,5.165079377
3253,6.220183487
3254,6.953416144
3255,5.842105268
3257,5.701219517
3258,4.84375
3261,5.980830682
3262,4.872340421
3263,5.56875
3265,4.569182386
3266,5.25625
3267,6.0375
3268,5.322981364
3272,7.04731861
3273,6.441717781
3275,7.038805958
3276,5.098765435
3277,3.8125
3280,5.141955837
3282,5.526813886
3285,6.854938271
3286,6.26168224
3287,4.68125
3288,6.459807069
3289,4.582043357
3290,5.9625
3291,5.18827161
3292,5.355555546
3293,4.129629625
3294,3.246056773
3295,3.624223595
3299,4.612307683
3304,5.246056785
3307,4.16720257
3308,5.680379746
3310,4.838509319
3312,4.272151902
3314,4.261980837
3315,3.212025321
3316,6.209375
3317,5.808641976
3320,3.743827164
3321,5.913580244
3322,4.953271023
3323,6.818461534
3327,6.141955835
3329,5.251515147
3330,3.777777774
3331,6.73700305
3332,3.996865199
3335,5.175925936
3336,7.055384617
3337,5.748407648
3338,5.453968251
3343,2.863057315
3344,5.213166143
3345,4.624605681
3346,5.398713828
3347,5.325227956
3348,5.417721525
3349,4.93125
3351,5.778125
3352,5.748447217
3353,6.946875
3355,5.530487791
3356,4.965944268
3357,4.826747717
3360,5.469325159
3362,7.207430336
3363,5.532915354
3364,5.047770702
3365,4.830065356
3367,5.144171776
3372,5.17460318
3374,4.532258077
3377,4.912772574
3379,5.394984333
3381,4.621875
3382,3.097484268
3383,5.263322881
3385,4.929712462
3386,5.416927899
3387,4.546031754
3388,5.214057514
3389,3.823529407
3390,5.753894084
3394,4.354037259
3396,5.287066242
3397,4.608832815
3398,5.900641026
3400,3.354037267
3402,5.97222222
3405,4.669811319
3406,6.67901234
3407,4.58125
3408,5.746130031
3409,7.246913585
3410,6.14106584
3411,6.227129335
3413,5.642633222
3414,5.580645162
3415,5.357827486
3416,6.687096764
3417,5.035143777
3418,4.961538466
3419,4.826625381
3420,6.411214952
3421,5.888178914
3422,4.325949364
3424,5.474522293
3426,6.626959245
3429,6.53271028
3430,4.706790123
3431,5.712460055
3432,6.096153845
3433,6.009677412
3434,5.506329121
3435,5.757861643
3436,3.775
3437,3.886731388
3438,5.353658528
3439,3.931818173
3440,5.348101271
3442,5.36507936
3444,4.667731635
3445,6.292452831
3446,4.203225802
3448,6.803225814
3453,5.377358494
3454,5.10116732
3455,4.870229014
3457,4.596837936
3458,4.91923078
3459,4.681818183
3460,7.24907064
3461,4.764258556
3462,4.946969701
3463,6.90441176
3467,4.801587304
3468,3.949612411
3470,5.474103583
3471,5.201550398
3473,5.147286827
3474,4.419475648
3478,5.592156866
3479,6.033834577
3481,5.154440155
3487,5.370229012
3488,5.824
3489,5.47528517
3492,6.716535434
3495,5.173913044
3496,6.326771645
3497,4.394636012
3499,4.413793099
3500,4.725868718
3503,4.862204717
3504,4.648221357
3507,5.221374052
3510,4.52734375
3514,4.292307698
3515,5.841509434
3518,5.37878788
3519,6.098859319
3520,4.792452833
3522,6.167300381
3523,4.398467427
3525,5.067924522
3528,5.700389102
3529,5.304
3530,4.240310077
3531,5.256603772
3532,4.88
3533,5.335877868
3534,5.616541346
3535,5.200743496
3536,4.112903223
3542,6.442748097
3543,5.973584907
3544,5.04247104
3545,3.730038023
3546,5.154150202
3547,4.414179097
3548,5.528735623
3550,5.705426368
3551,5.200787408
3552,3.969924802
3555,5.000000005
3556,5.3618677
3557,5.551724127
3558,5.16666666
3559,6.31782947
3561,5.246212132
3563,5.054054061
3564,4.5078125
3568,5.552529195
3571,5.101960779
3572,6.269961972
3575,5.218390796
3576,3.684410645
3578,5.173745177
3579,5.062992131
3580,4.927480923
3585,6.643678161
3587,5.799212586
3590,3.2117647
3592,5.641221375
3596,3.929133869
3597,6.397727267
3598,5.019011402
3599,6.054474707
3603,3.302681984
3605,4.316602322
3606,3.51171875
3607,4.374517381
3609,4.23828125
3610,3.838461544
3611,4.881226056
3613,6.334630347
3615,5.643678158
3621,5.59230769
3623,5.687500002
3625,5.169884172
3626,5.075757576
3627,5.190661481
3628,4.498098861
3630,6.415730332
3631,5.090566038
3633,6.223529416
3634,4.908045967
3635,5.37109375
3636,5.434782608
3638,5.157692311
3639,5.188976376
3640,6.098039212
3641,5.526515151
3642,3.563492064
3644,4.2627451
3645,4.899193548
3646,5.325490192
3648,5.792307691
3649,6.293893127
3651,4.095785441
3653,5.695652173
3654,4.6423077
3655,3.360784319
3657,5.461538454
3659,6.48235295
3660,4.003787874
3661,5.938223935
3662,4.76639344
3663,4.312252962
3666,5.162264158
3668,6.203846161
3669,6.0515873
3670,5.919847319
3673,5.086956521
3674,4.274509802
3678,4.34126984
3679,5.484496135
3682,5.383141759
3683,5.217898838
3685,4.243346004
3686,5.849206358
3690,5.150943399
3693,5.456692909
3695,5.638461536
3697,4.932806325
3700,6.220930245
3701,6.034883733
3702,5.956349213
3703,4.9
3704,3.52734375
3705,5.446153845
3706,5.77952756
3708,5.027559066
3709,5.034883731
3710,6.057034215
3711,5.913857677
3712,5.885931547
3714,4.106060606
3715,5.237354079
3716,6.39299611
3717,4.787401575
3720,3.963709677
3723,5.028112453
3725,6.00790514
3727,5.366412219
3728,3.12109375
3729,4.039370084
3732,4.247104249
3735,5.513833997
3736,5.263565902
3737,5.019607851
3738,6.042307697
3739,3.981132084
3740,5.634241258
3742,4.984435795
3743,5.468992259
3747,4.634980977
3748,5.121568631
3750,5.133333331
3751,4.842741932
3753,4.828685258
3754,3.208661424
3756,5.440476196
3757,5.659090904
3758,5.5625
3760,4.239837405
3761,6.592885372
3762,4.722222224
3763,5.028
3764,4.127490024
3766,6.08979592
3767,4.884169883
3768,4.805447462
3770,4.856573699
3772,5.739299614
3773,4.841897239
3774,6.445783134
3775,5.106299227
3776,4.29482072
3777,6.016064265
3778,4.043478265
3780,5.766798425
3782,4.769230774
3788,4.173387094
3791,2.804081636
3794,5.098814225
3796,4.448818899
3797,4.676348547
3804,4.81404959
3805,4.594377506
3806,6.428
3807,4.477366249
3810,4.923387091
3811,5.068
3812,5.374999985
3815,4.162601628
3817,5.688524594
3818,6.169421484
3820,3.866108784
3821,5.510373449
3824,5.710204083
3825,5.82608697
3826,4.864
3827,4.734693877
3828,4.033333333
3829,5.78947369
3830,5.872950821
3832,4.50406504
3833,5.441767072
3834,5.284584979
3835,3.803278688
3840,6.229838706
3841,4.742063494
3842,5.465863459
3846,4.711934154
3848,5.497890296
3849,5.337398376
3850,4.242914984
3851,5.188755015
3852,5.088
3853,4.431535275
3854,4.363265304
3855,5.569169968
3859,5.445833333
3860,4.885375491
3861,4.295081958
3867,4.423387092
3869,5.73360655
3870,4.357723575
3873,4.468879662
3874,7.421052639
3875,3.159836076
3876,4.657024793
3877,5.322314054
3879,4.928870285
3880,5.478087649
3883,5.980620167
3884,4.516806722
3885,5.007968132
3887,5.49596775
3888,5.02459017
3889,5.412698412
3890,5.015686267
3891,4.930894321
3892,4.370370366
3894,4.92741936
3896,4.991803289
3898,4.400000004
3901,4.106122449
3902,4.76422764
3903,5.698841706
3904,4.004184097
3905,5.201612904
3906,5.529644271
3907,5.045833339
3908,4.606694561
3909,5.396761139
3910,3.432653067
3911,5.162601628
3912,5.070588247
3913,4.143442629
3914,3.766129025
3915,4.631578952
3916,5.37916666
3917,4.836734701
3919,5.069387755
3920,5.829268298
3921,4.657480327
3924,5.311475407
3926,5.126530611
3927,5.088353426
3928,5.680327864
3929,5.901234568
3930,4.680497937
3931,5.753968255
3932,4.857142847
3933,4.783333336
3934,4.766393442
3935,6.288617892
3936,2.916317993
3937,4.314049583
3939,5.467479677
3940,4.69198312
3941,4.329218107
3942,4.657258062
3944,4.90650406
3945,5.720164602
3946,5.087500002
3948,6.384328348
3952,5.360465127
3953,5.915441177
3957,5.576923074
3959,6.251908402
3960,5.374999993
3962,6.724907064
3965,5.42528736
3968,6.296153834
3969,6.665399235
3972,4.590733591
3973,4.679536684
3977,5.623134326
3979,4.901140689
3981,5.353383454
3989,4.162162166
3991,5.79245283
3994,4.733590744
3995,4.477611932
3996,5.444866926
3997,5.553903342
4006,5.688212926
4011,5.173584914
4012,5.237354088
4013,5.50384615
4014,5.400000003
4015,5.992673995
4016,6.098540145
4018,5.597014926
4020,5.466403174
4021,4.913533835
4022,4.44485295
4030,6.811808124
4031,4.503759399
4032,5.255725194
4035,5.536121657
4037,4.459459462
4038,5.461818182
4039,4.712177126
4040,3.522727284
4041,4.567669162
4043,6.178294586
4044,5.665399235
4045,5.387832691
4046,5.553030303
4047,5.387218023
4048,5.080459763
4051,4.12639404
4053,4.9213483
4054,5.337037038
4055,4.325757578
4056,5.25
4060,5.367588934
4064,5.272727265
4065,6.152985068
4066,5.563909771
4067,6.1509434
4071,5.101123602
4072,4.317164181
4073,5.551330798
4074,5.708633097
4075,4.136363639
4077,4.837735854
4079,5.230769229
4080,5.434615387
4083,6.588888894
4087,5.214559378
4091,4.208333333
4092,4.451737446
4095,5.011278192
4097,4.881226059
4099,6.251851854
4100,5.1969697
4101,6.007518791
4102,5.287878786
4104,5.443579759
4105,3.929889307
4107,5.343629344
4108,6.360594797
4110,5.107279689
4111,5.712643676
4112,4.735632181
4113,5.59533074
4114,4.35531136
4116,5.7109375
4117,5.477611932
4119,4.211538461
4120,5.783269951
4121,5.26022305
4123,5.855595668
4125,4.962121211
4126,6.374045801
4127,5.660305354
4128,4.683018873
4129,5.073359079
4132,4.598513001
4133,5.70411986
4135,4.822641504
4137,5.072243341
4138,5.878326991
4139,5.912878784
4140,5.746212125
4141,5.885496178
4142,5.361216727
4143,5.85603113
4144,4.794676802
4145,5.614173223
4146,5.528089882
4147,5.865168544
4148,5.523255825
4149,4.387596904
4150,5.383458644
4151,4.326996198
4153,6.531835207
4154,5.571955723
4158,4.94444444
4160,5.981617642
4162,5.182835825
4164,6.186567173
4165,4.40234375
4167,4.883895131
4170,5.996168582
4172,3.073643414
4173,5.324528295
4174,5.837209314
4176,4.151750971
4177,4.911646586
4178,4.8671875
4179,4.996309973
4182,6.671755729
4183,5.773584907
4184,5.031620559
4185,5.589353606
4187,5.59375
4190,5.858208957
4191,5.716417903
4192,4.062992127
4193,5.256704983
4194,6.522058826
4197,4.761538466
4199,5.849624055
4200,4.311284052
4201,4.486692009
4204,5.771863113
4205,5.772200773
4206,3.763157877
4207,6.638461543
4208,3.585820899
4209,4.32684826
4211,5.385496175
4212,4.207843142
4213,3.241106723
4214,5.596226416
4215,3.260700403
4217,5.408560317
4218,5.988372098
4223,6.870848712
4226,3.507874013
4227,4.568627447
4228,5.241106727
4232,4.29644269
4233,6.091269833
4244,4.965517238
4246,5.346456699
4248,3.743190664
4254,5.019230778
4263,4.01953125
4265,2.794573649
4267,4.242914984
4271,5.996078424
4274,4.771317834
4276,5.608163268
4277,5.585657363
4280,6.00390625
4281,4.940944895
4283,5.220472443
4284,4.262096772
4285,4.051181106
4287,4.464
4288,4.532
4289,4.217741944
4292,5.299212594
4296,7.196850391
4298,4.74603175
4301,4.884615381
4303,4.870078744
4304,6.34
4306,5.640625
4307,4.134615385
4308,4.660079052
4309,6.754789266
4310,7.162878783
4314,5.641221385
4316,4.625498001
4318,4.94901961
4320,4.740157483
4321,5.086956523
4324,4.16015625
4325,5.637096771
4326,4.675889323
4327,5.244186057
4328,5.297709926
4329,5.29296875
4330,5.059288536
4333,5.996015933
4335,4.66932271
4336,5.121568626
4339,5.91633465
4341,6.603846151
4343,3.578740158
4344,5.655038771
4346,4.661538463
4347,5.09689923
4350,4.99619772
4352,5.225296437
4353,4.6968504
4356,5.305660375
4358,5.019230766
4360,4.633858271
4361,5.735772366
4363,4.996309956
4364,5.070866132
4370,6.096
4373,3.76771654
4374,2.553030303
4375,4.976095611
4376,6.555555557
4377,4.880952386
4378,5.042801565
4379,5.857142863
4385,5
4388,4.945945945
4389,4.452
4390,5.738461537
4392,4.643678168
4394,5.220077222
4396,4.584313721
4397,5.131782951
4398,4.22265625
4400,5.393700792
4401,4.043307089
4402,4.203187251
4403,5.357142856
4404,4.604651167
4405,3.306201553
4406,7.114068441
4407,5.273764253
4408,5.701550399
4409,5.035294116
4410,5.08695652
4411,6.443137259
4413,4.6640625
4415,4.630350195
4416,3.805555558
4418,4.505882351
4419,4.877952753
4420,5.183908041
4421,3.755813957
4423,4.480314953
4425,5.632575757
4426,4.5625
4428,5.6796875
4430,5.976377952
4431,4.799212589
4432,6.630081309
4435,3.734615387
4436,5.421259844
4438,4.166666668
4439,5.615686274
4441,5.816
4442,5.364341096
4443,4.976470585
4446,4.4609375
4447,6.238866403
4448,6.630769227
4449,5.948616596
4450,4.519841277
4452,6.9140625
4453,4.587301586
4454,4.223140499
4456,4.866666672
4457,4.372549025
4458,4.291828801
4459,6.246031759
4460,5.805447483
4461,4.176923082
4462,6.48046875
4463,4.664
4464,4.676923083
4465,5.43359375
4466,4.633744852
4467,5.498023712
4468,4.035714289
4470,3.769230773
4471,4.692607009
4472,6.085365848
4473,4.269841275
4474,4.378378376
4475,3.692622963
4476,5.302788843
4477,5.090551178
4479,4.932270918
4480,5.312252963
4481,3.694444446
4482,4.814516128
4484,3.904761904
4485,4.258823523
4489,6.076628349
4499,4.338403042
4507,4.69172931
4513,5.756554309
4517,3.895131086
4518,5.169172918
4521,5.180451121
4523,4.976833985
4526,5.227272733
4527,5.165441163
4528,5.14122137
4529,5.041044768
4531,5.713740455
4534,5.178294584
4535,4.922509231
4536,5.535055354
4537,4.597014916
4542,5.793103443
4549,4.530035339
4550,5.694029854
4551,5.412639396
4552,6.125925928
4555,5.455252922
4564,5.410646392
4566,5.089887645
4567,6.66171003
4571,4.800751863
4574,5.541984729
4575,5.249084255
4576,4.003759391
4577,6.142322105
4578,5.169117646
4579,4.528301893
4580,5.883458651
4581,5.647940066
4582,4.238461545
4583,4.747292429
4585,4.80303031
4586,5.068181818
4595,4.610486895
4598,4.690839694
4600,5.104477609
4601,5.992509364
4606,6.184615396
4607,4.442748097
4608,4.538181811
4609,5.162264154
4611,7.635687737
4612,5.030188687
4613,5.000000008
4616,4.675276764
4617,4.293436289
4618,4.805970144
4621,7.418867929
4622,5.578754578
4624,4.872659177
4626,4.799256501
4628,5.376383771
4631,5.833962264
4633,4.807407415
4640,4.430147064
4641,5.107011068
4643,4.764044947
4647,4.822641516
4651,4.166666672
4654,6.056818164
4659,5.112781949
4663,5.559259251
4666,4.792452837
4667,4.387453882
4669,6.122676576
4670,5.678030305
4671,5.931558926
4678,6.658088237
4680,5.343283575
4682,4.763157881
4683,5.839416054
4684,2.707224328
4686,4.888461541
4687,6.984848496
4690,5.222641511
4691,5.581818172
4693,5.124528307
4696,5.477443602
4697,5.358208962
4698,5.660377355
4699,5.534351141
4701,5.733333327
4703,5.899628257
4705,5.898876398
4706,5.324528303
4707,5.33085502
4708,3.934362947
4709,5.748120289
4711,5.528089887
4713,5.866412216
4714,5.420849426
4720,5.273408243
4722,5.587786255
4723,5.890151523
4724,6.107913677
4726,6.351449279
4727,4.379699238
4729,6.494382025
4730,5.939163491
4733,5.426415091
4734,5.406015027
4735,5.01123595
4740,5.270676686
4742,4.547169811
4743,3.844696966
4745,7.037593982
4746,5.622137406
4747,5.015037587
4749,5.339694657
4750,5.101886792
4751,4.532818526
4752,5.828358204
4753,6.059479549
4754,5.1015625
4760,4.320895518
4761,5.374531837
4762,5.306513405
4764,3.479553895
4766,5.303846151
4767,3.532818533
4768,5.6802974
4769,5.882575756
4770,4.87360594
4771,5.17624521
4775,6.515503889
4776,5.674157302
4777,5.465909089
4779,4.637735854
4781,5.843866168
4782,3.771535573
4784,4.980392146
4785,7.334586464
4786,5.245210728
4787,5.765873021
4788,6.123134321
4789,5.72348486
4792,5.623134321
4793,5.851711029
4794,5.666666659
4795,6.445283021
4796,6.490909093
4797,4.697211159
4798,5.988847596
4799,3.920152083
4801,5.694980694
4803,5.033707858
4804,5.196911195
4805,4.473076929
4806,4.540540536
4808,4.670682737
4810,5.222689076
4811,5.384297515
4813,5.04032258
4814,4.409282702
4815,3.680327867
4816,3.735772357
4817,4.729838709
4819,3.844897968
4820,4.799180319
4822,5.356275309
4823,4.70612245
4825,5.061224494
4826,5.650205768
4827,5.840163938
4828,4.822314052
4829,5.049382718
4830,4.680672274
4831,5.530120482
4834,5.366255146
4835,5.623966944
4836,3.858333327
4837,5.881632661
4839,4.60655738
4840,4.832653069
4842,4.879828325
4844,5.073770498
4845,4.836065575
4846,4.278008307
4847,4.957983195
4848,6.595141707
4849,4.172839503
4850,4.450819668
4851,4.190871367
4852,5.828451888
4853,4.718875496
4854,4.999999998
4855,5.279835398
4856,6.101214581
4857,5.195121947
4859,5.190476188
4860,5.996
4865,5.197580638
4866,6.0203252
4867,4.567346946
4868,5.08536585
4869,5.333333334
4870,6.658730154
4871,4.763052212
4873,5.342629476
4878,5.03614457
4880,5.085020248
4881,4.549180331
4883,4.745019919
4884,5.702040826
4886,5.30364373
4889,4.431451606
4890,5.422764232
4893,4.72619048
4898,6.80237154
4899,4.753036442
4901,4.024489802
4902,4.845188294
4903,4.816326534
4904,4.642276434
4905,5.656
4909,3.92741936
4911,5.252066122
4912,6.394308946
4913,5.302904573
4916,4.788135595
4918,5.015810273
4919,3.289256205
4922,4.77366255
4924,5.10483871
4926,3.999999995
4927,5.848837221
4928,5.332
4929,5.3125
4933,6.178137658
4934,5.796875
4935,5.504032252
4936,5.428571431
4937,5.212244899
4938,4.493877558
4939,4.224489797
4940,5.448132778
4941,5.560483868
4943,5.39920948
4944,5.788
4945,6.04705882
4946,5.862204725
4947,4.493975904
4948,4.483333342
4949,4.11618258
4950,6.096638666
4951,5.422594141
4953,5.277551026
4954,3.796
4955,6.282868534
4957,4.813278009
4958,5.484
4960,5.17695473
4961,3.690763058
